Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50
2023-05-17 00:00:00-04:00,118.79069754797297,120.83658456146485,118.07562818248286,120.01226806640625,33323600,0.0,0.0,0.011128797908301236,0.011067328470375528,117.37843170166016,116.8401932425265,112.03428955078125,113.6644378595469,108.50959815979004,110.22539228583788,104.17926498413085,105.25112516723118
2023-05-18 00:00:00-04:00,120.12151262229324,122.46534768023274,120.00233944868812,121.98863983154297,35234200,0.0,0.0,0.016468081113533595,0.016333952819549306,118.62185668945312,118.556342105532,113.8358642578125,115.17792912718254,109.38059158325196,111.34570157590504,104.7469497680664,105.90749829132184
2023-05-19 00:00:00-04:00,122.7037026780781,125.10712419543219,121.31329096834843,121.91911315917969,41353400,0.0,0.0,-0.0005699438280424296,-0.0005701063077651346,119.66466369628907,119.67726579008124,115.5430892944336,116.40359895118202,110.24214897155761,112.35269315526453,105.35157958984375,106.53540475672804
2023-05-22 00:00:00-04:00,122.0978731372896,125.56396479141199,121.89923857520877,124.19342041015625,35253000,0.0,0.0,0.01865423059637239,0.018482374377454473,121.3609634399414,121.18265066343957,117.25925216674804,117.81993012554096,111.18961372375489,113.48038146525421,106.03526412963868,107.22787595882326
2023-05-23 00:00:00-04:00,123.30952047024783,123.77629465403467,121.37287322241473,121.72047424316406,34046300,0.0,0.0,-0.019912054590534134,-0.020112971130190865,121.96678314208984,121.3619251900144,118.76983261108398,118.52911996510879,112.11870536804199,114.26515220600753,106.65995529174805,107.79621314644447
2023-05-24 00:00:00-04:00,120.29034788119394,121.07493740233252,119.03897658115086,120.07185363769531,34182600,0.0,0.0,-0.013544316317526506,-0.013636877303513947,121.97870025634765,120.93190133924139,119.6785659790039,118.80961699648816,112.97231826782226,114.81817138997779,107.19486602783203,108.27761081276805
2023-05-25 00:00:00-04:00,123.66704760178328,124.46157071574463,121.12458576052133,122.6341781616211,42317000,0.0,0.0,0.02133992643819216,0.021115418579274063,122.10780792236328,121.4993269467013,120.36483230590821,119.50499175378505,113.76137619018554,115.56255298727716,107.73851638793946,108.84061345389954
2023-05-26 00:00:00-04:00,122.32629304543168,124.40198064443256,121.61122377835261,123.75643157958984,35635900,0.0,0.0,0.009151228758509156,0.009109609980560474,122.47527160644532,122.25169515766416,121.0699676513672,120.27798081302228,114.61896171569825,116.34292237702122,108.22098846435547,109.42554749804425
2023-05-30 00:00:00-04:00,124.7793829644057,124.79925021039784,121.16431706152757,122.8228759765625,35076700,0.0,0.0,-0.007543491607763131,-0.0075720876406381666,122.20116271972657,122.44208876396362,121.78106307983398,120.74068902457505,115.43682098388672,116.96006081507278,108.65896759033203,109.95093292857439
2023-05-31 00:00:00-04:00,121.90917771682845,123.210201954541,121.66089018583695,122.02835845947266,37325800,0.0,0.0,-0.006468807302977164,-0.006489820707066697,122.26273956298829,122.30417866246665,122.11476135253906,120.97481074001098,116.30831031799316,117.44275582882516,109.08900146484375,110.42455745919786
2023-06-01 00:00:00-04:00,121.97869907015976,123.56773776803037,121.78007207435125,122.8725357055664,30772700,0.0,0.0,0.0069178775880536225,0.006894058859827942,122.8228759765625,122.49363101016658,122.40078811645508,121.31985164283924,117.21753883361816,117.95987772184813,109.46242599487304,110.91271346885937
2023-06-02 00:00:00-04:00,123.14067480159811,125.28588258536075,122.91225452916805,123.8160171508789,26980100,0.0,0.0,0.007678538087415365,0.0076492081588044845,123.05924377441406,122.93442639040404,122.58352584838867,121.77369991702827,118.20969505310059,118.51760528651774,109.88550765991211,111.41872537795817
2023-06-05 00:00:00-04:00,123.16055031668364,126.55712195859554,122.99170903517506,125.1468505859375,32305500,0.0,0.0,0.010748475566265903,0.010691121317240662,123.33732757568359,123.67190112224853,122.90629959106445,122.38700003864813,119.22469444274903,119.14896198170057,110.29091171264649,111.95708322925148
2023-06-06 00:00:00-04:00,125.14685186297365,127.41122540355373,124.50130275345192,126.43794250488281,26638300,0.0,0.0,0.010316615343497926,0.01026376226652712,124.06034088134766,124.59391491645997,123.13075180053711,123.12353503250898,120.19500198364258,119.84315060295602,110.72531539916992,112.52496006358997
2023-06-07 00:00:00-04:00,126.10027088310036,128.15608373390776,121.28349435723253,121.660888671875,52539000,0.0,0.0,-0.03778180614433302,-0.03851404129477273,123.98684692382812,123.61623950159833,123.1247932434082,122.85759933057552,120.94731292724609,120.01626851428163,111.12336990356445,112.88323177371879
2023-06-08 00:00:00-04:00,121.39274743989765,122.38589760029983,120.40952332556272,121.30335998535156,29389200,0.0,0.0,-0.0029387315054693053,-0.002943058055357979,123.67301177978516,122.8452796628494,123.24794387817383,122.57501035871663,121.46325492858887,120.13884865438354,111.54267807006836,113.21343288005733
2023-06-09 00:00:00-04:00,121.41260564070839,122.91226448637528,121.07493822728019,121.39274597167969,23778300,0.0,0.0,0.0007368797231908086,0.0007366083606271149,123.18835754394532,122.36110176579284,123.1238006591797,122.36005319743718,121.74431648254395,120.25826744650699,111.95662322998047,113.5341902561994
2023-06-12 00:00:00-04:00,121.94889950704935,123.20027073226454,120.82664264189053,122.79307556152344,28306400,0.0,0.0,0.011535529397864064,0.011469502463908819,122.7176025390625,122.50509303103638,123.02746505737305,122.43878453636195,122.04871635437011,120.49967774317523,112.40850662231445,113.89728379758465
2023-06-13 00:00:00-04:00,124.12391285793474,124.30268019345986,122.33623950268348,122.9817886352539,22278300,0.0,0.0,0.0015368380738693954,0.001535658346781747,122.02637176513672,122.66399156577558,123.0433563232422,122.5375125543423,122.41220970153809,120.73606925670653,112.80775299072266,114.25353888925795
2023-06-14 00:00:00-04:00,122.25678069993417,123.20027787907088,120.61808145375716,122.8228759765625,30592300,0.0,0.0,-0.001292164152553621,-0.0012929997165202906,122.25876922607422,122.71695303603789,123.12280807495117,122.58939681292779,122.61878471374511,120.93481275383567,113.19130752563477,114.58959132405421
2023-06-15 00:00:00-04:00,122.2964994259107,124.60060729299288,121.56157049323058,124.23313903808594,35246300,0.0,0.0,0.011482087927924267,0.011416669043680999,122.8447250366211,123.22234837005391,123.25886840820313,122.8882590356838,122.8298282623291,121.24893906662142,113.59591674804688,114.96776966578093
2023-06-16 00:00:00-04:00,125.0673997869077,125.24616711855725,122.43555035095251,122.683837890625,45535600,0.0,0.0,-0.012470916854044667,-0.012549331353497383,123.10294342041016,123.04284487691095,123.14565048217773,122.85109155476401,122.86458816528321,121.3855960974789,113.97450531005859,115.27036057655914
2023-06-20 00:00:00-04:00,122.08794120508804,123.7167067510306,121.30335172255789,122.25677490234375,26097500,0.0,0.0,-0.0034810044715261057,-0.003487077264633881,122.99568328857421,122.78082155205523,122.85664291381836,122.74303398159668,122.8814712524414,121.46856550746602,114.26609405517578,115.54433760894285
2023-06-21 00:00:00-04:00,121.56158475873276,121.81980592970349,119.27733629111745,119.72425842285156,30306300,0.0,0.0,-0.02071473324496831,-0.020932293038190074,122.34417724609375,121.76196717565401,122.18527450561524,122.19416569818847,122.65801315307617,121.30244102321703,114.54636123657227,115.70825607223338
2023-06-22 00:00:00-04:00,119.17801777862638,122.39582213705168,118.01603392379701,122.30644226074219,26952200,0.0,0.0,0.021567758045914598,0.021338464985528608,122.24089050292969,121.94345887068341,122.24982986450195,122.21457961865278,122.68731155395508,121.39806018869561,114.89992279052734,115.96700847178276
2023-06-23 00:00:00-04:00,120.54856042408845,121.94890574873948,120.23075268459189,121.50198364257812,34913600,0.0,0.0,-0.006577401838319008,-0.006599128267161527,121.69465942382813,121.79630046131498,122.2696922302246,122.08501671391193,122.75881805419922,121.40795766049393,115.25149795532226,116.18406632161788
2023-06-26 00:00:00-04:00,119.9328098317089,121.16431385089092,117.45986059347797,117.52938079833984,33969900,0.0,0.0,-0.03269578590522826,-0.03324223724903499,120.6637680053711,120.37399390698995,121.88335571289062,121.256719274717,122.50357818603516,121.03856938790783,115.46820297241212,116.23682375207756
2023-06-27 00:00:00-04:00,116.27801731199209,118.26431754249225,115.30472686510802,117.51945495605469,39535900,0.0,0.0,-8.445413578916927e-05,-8.445770224049768e-05,119.71630401611328,119.42248092334486,121.35599365234376,120.57721667132384,122.1917293548584,120.70341563249323,115.65610702514648,116.28712301497862
2023-06-28 00:00:00-04:00,116.28795064666333,119.56534926327315,116.04959672566056,119.3567886352539,27091400,0.0,0.0,0.015634293742140537,0.015513337255589513,119.64281005859375,119.40058349398122,120.99349365234374,120.35532066476566,122.01842498779297,120.57516544227997,115.93836029052734,116.40750205891098
2023-06-29 00:00:00-04:00,118.42322010037552,119.23760290884682,117.48966412494475,118.2841796875,24090900,0.0,0.0,-0.008986576800685597,-0.009027199638621414,118.8383575439453,119.02844889182082,120.5396240234375,119.97874957799007,121.83121604919434,120.35697632277711,116.22836029052735,116.48109726003213
2023-06-30 00:00:00-04:00,119.34684768508002,120.25061792814805,118.87013987233996,118.88006591796875,29532200,0.0,0.0,0.005037750881335512,0.005025103871570261,118.31397399902343,118.9789879005368,120.00431671142579,119.77898891253164,121.63159255981445,120.21631818898585,116.53663391113281,116.57517446230416
2023-07-03 00:00:00-04:00,118.42321450872616,119.3667116396996,118.00609328979502,119.07869720458984,14467900,0.0,0.0,0.001670854445506187,0.0016694601211431296,118.62383728027343,119.01222433522115,119.64380264282227,119.6516631474513,121.3947265625,120.10797333332908,116.82683242797852,116.67335182474675
2023-07-05 00:00:00-04:00,118.42322188319095,121.77014061981656,118.4132958372177,120.91603088378906,27584800,0.0,0.0,0.015429574914163524,0.015311749475087344,119.30315246582032,119.64682651807713,119.5097282409668,119.8815481904218,121.18318557739258,120.18493119527766,117.15139373779297,116.83973139568958
2023-07-06 00:00:00-04:00,118.9793954589323,119.47597055253863,117.58898368140763,119.28726959228516,24745200,0.0,0.0,-0.013470184884494696,-0.013561730848446883,119.28924865722657,119.52697420947982,119.46602935791016,119.77349753621513,120.82565193176269,120.09943961404026,117.43225662231445,116.93571328575217
2023-07-07 00:00:00-04:00,119.27732351982279,120.22082064548265,118.5821214921861,118.66157531738281,21709500,0.0,0.0,-0.005245272836245762,-0.005259077574046239,119.36472778320312,119.23850791211416,119.10154266357422,119.57132986006378,120.67568626403809,119.96250015721574,117.74271530151367,117.0033941497377
2023-07-10 00:00:00-04:00,117.48965452508138,117.49958057009414,115.34444676948132,115.6523208618164,35315200,0.0,0.0,-0.02535997392178202,-0.02568708017921571,118.71917877197265,118.04311222868158,118.51657638549804,118.85878276947335,120.39313430786133,119.55200689098724,117.9957698059082,116.95041088354472
2023-07-11 00:00:00-04:00,115.49343222262571,116.9037036216299,114.55986865395298,116.33760833740234,23078800,0.0,0.0,0.005925410493099692,0.0059079242896319245,118.17096099853515,117.4746109315885,118.3973991394043,118.4003874181877,120.14037742614747,119.24587369540772,118.18546157836914,116.92637941114698
2023-07-12 00:00:00-04:00,117.98624202290381,119.5057605551569,117.59891406672692,118.11534881591797,30404400,0.0,0.0,0.015280875238210312,0.015165298585244501,117.61082458496094,117.68819022636501,118.45698852539063,118.34856221777503,119.90649108886718,119.13820465926585,118.41567413330078,116.97300566231448
2023-07-13 00:00:00-04:00,120.1016623471297,123.9749499121042,119.62494688401513,123.68693542480469,44297900,0.0,0.0,0.047170724759658444,0.04609197949289371,118.49075775146484,119.68777195917824,118.8900032043457,119.31917552814406,119.94174842834472,119.5714171131267,118.76009902954101,117.23629702554939
2023-07-14 00:00:00-04:00,123.9451495447948,125.91158272225319,122.64411761403174,124.56089782714844,33283100,0.0,0.0,0.007065923327650658,0.007041076665826562,119.67062225341797,121.31214724850165,119.51767501831054,120.27221594614485,120.02864952087403,120.04660575255734,119.15934555053711,117.52353627267092
2023-07-17 00:00:00-04:00,125.07732233746347,126.2293724794472,123.3492357587873,123.79615783691406,25716200,0.0,0.0,-0.006139486817890449,-0.006158410963203235,121.2993896484375,122.14015077797245,120.00928421020508,120.91293265355743,120.00680046081543,120.40370595106751,119.54150939941407,117.76952143205301
2023-07-18 00:00:00-04:00,123.7465044333863,123.82595826213851,122.11773882963688,122.91226196289062,26193600,0.0,0.0,-0.007139929780275223,-0.007165541060214751,122.61432037353515,122.39752117294518,120.39264068603515,121.27644707343619,120.01822166442871,120.64261604743162,119.92029678344727,117.97119753130154
2023-07-19 00:00:00-04:00,123.74650254253834,124.32253142648887,120.96568677290944,121.19410705566406,37224000,0.0,0.0,-0.01397871034010667,-0.014077332665450892,123.23007202148438,121.99638313385148,120.42044830322266,121.26147616111398,119.96508827209473,120.69513900059661,120.24724166870118,118.09758614010008
2023-07-20 00:00:00-04:00,120.58828599937979,123.2399950067099,117.41020863971083,118.38349151611328,37906800,0.0,0.0,-0.023191024776970992,-0.02346416783409082,122.1693832397461,120.79208592793876,120.33007049560547,120.7382062256593,119.8980499267578,120.47498209731248,120.4742756652832,118.10879811563001
2023-07-21 00:00:00-04:00,119.79376445227325,120.16122512966996,117.91671142173931,119.19786834716797,72937900,0.0,0.0,0.006879141851833692,0.006855588511673905,121.09677734375,120.26068006768185,120.38369979858399,120.45814479320632,119.7426212310791,120.35335221634632,120.72593963623046,118.15150675216091
2023-07-24 00:00:00-04:00,120.8266470185418,122.15746453991983,120.15130463507315,120.6975326538086,29686100,0.0,0.0,0.012581301389323452,0.012502814443339548,120.4770523071289,120.40629759639077,120.8882209777832,120.50166985877036,119.70239868164063,120.38613130562845,120.92019989013671,118.2513509051667
2023-07-25 00:00:00-04:00,120.52870291550938,122.3064425948192,120.19102792410442,121.37287902832031,52509600,0.0,0.0,0.005595361890692319,0.00557976600272734,120.16917572021484,120.72849140703396,121.391748046875,120.66007152596124,119.89457359313965,120.48010727921816,121.03222717285156,118.37376377274136
2023-07-26 00:00:00-04:00,129.1790446188331,130.08279971943918,127.44103189219841,128.384521484375,61682100,0.0,0.0,0.057769433436761775,0.056162382878256534,121.60725860595703,123.2805014328143,122.41866531372071,122.06451697294555,120.43782691955566,121.23290863209024,121.26581604003906,118.7663425065309
2023-07-27 00:00:00-04:00,130.76808123057597,132.32733427349476,127.90780388799678,128.5136260986328,44952100,0.0,0.0,0.0010056088753154224,0.001005103589428642,123.63328552246094,125.02487632142048,122.90133438110351,123.23708226852506,120.8956687927246,121.92631029557049,121.52185012817382,119.14858892190746
2023-07-28 00:00:00-04:00,129.8841712389039,132.82390225649658,129.67561820048323,131.67184448242188,36591200,0.0,0.0,0.024574969049314443,0.02427786225120684,126.12808074951172,127.24053237508761,123.61242904663087,124.77067539832447,121.5650520324707,122.85445640860395,121.78145950317383,119.6396969831041
2023-07-31 00:00:00-04:00,131.82080861382926,132.61533172518926,130.87731904908145,131.81088256835938,28055500,0.0,0.0,0.0010559439376278679,0.0010553868209829658,128.3507507324219,128.76398243951155,124.4139015197754,126.05071306560353,122.21159286499024,123.7074493761997,122.0174317932129,120.11699837860432
2023-08-01 00:00:00-04:00,129.884165463508,131.72149916208852,129.78484439440243,130.64889526367188,23166800,0.0,0.0,-0.008815564254225139,-0.008854651226147831,130.2059539794922,129.39228671423166,125.18756484985352,126.88674619252504,122.79010276794433,124.36853946072087,122.19063690185547,120.53001394272462
2023-08-02 00:00:00-04:00,128.56328842817067,129.19890394045316,126.68623518453411,127.50062561035156,26273300,0.0,0.0,-0.024097177760030508,-0.024392264903285343,130.0291748046875,128.7617330129383,125.81821670532227,126.99836063212985,123.11933250427246,124.66683337973332,122.3022671508789,120.80337126302372
2023-08-03 00:00:00-04:00,127.093429182837,128.50370061366522,126.54719355540765,127.57013702392578,20089500,0.0,0.0,0.0005451848823601058,0.0005450363230745275,129.8404769897461,128.36453434993413,126.73688125610352,127.10231997609273,123.53347587585449,124.94333848870403,122.36980148315429,121.06873462619635
2023-08-04 00:00:00-04:00,128.39445152048964,130.60917213492286,127.03384065014664,127.23246765136719,26147200,0.0,0.0,-0.0026469311739883983,-0.002650440490288674,128.95260162353514,127.98717878374515,127.54034118652343,127.12598318977899,123.9620204925537,125.16135078991003,122.48004135131836,121.31044964679128
2023-08-07 00:00:00-04:00,128.27525250505664,130.70846687685665,128.13621211678995,130.62901306152344,22746300,0.0,0.0,0.026695587005851396,0.026345477082173597,128.71622772216796,128.86779020967126,128.53348922729492,127.76289771191433,124.71085510253906,125.68208053006369,122.69118453979492,121.67588350619255
2023-08-08 00:00:00-04:00,129.72525263284138,130.60915555721093,128.65264877726932,130.49990844726562,23535200,0.0,0.0,-0.0009883303198272575,-0.000988819040275829,128.68643035888672,129.41182962220273,129.44619216918946,128.26053602743275,125.41897010803223,126.14092128408292,122.84849914550782,122.02192369996011
2023-08-09 00:00:00-04:00,130.75816635695395,131.13555314937338,128.11638303866667,128.77186584472656,24912900,0.0,0.0,-0.01324171505635463,-0.013330168281223052,128.94067840576173,129.19850836304403,129.48492660522462,128.35350508512252,125.95179595947266,126.39148743271565,122.94880783081055,122.28662731348037
2023-08-10 00:00:00-04:00,130.42049066551243,131.14548606346665,128.56328949903425,128.80165100097656,20857800,0.0,0.0,0.00023130173702634593,0.0002312749909037738,129.18698120117188,129.06622257568822,129.51372909545898,128.43498616073234,126.20753173828125,126.62102682016908,123.06838333129883,122.54211843848022
2023-08-11 00:00:00-04:00,127.77868690101995,129.0399765320376,127.2920379292445,128.67251586914062,19591100,0.0,0.0,-0.0010025891037294121,-0.0010030920323668188,129.47499084472656,128.93498700683904,129.21379623413085,128.4781733804429,126.41311264038086,126.81640672959495,123.20126647949219,122.78252618085905
2023-08-14 00:00:00-04:00,128.503676007891,130.47010873583676,128.07662878820625,130.43038940429688,24695600,0.0,0.0,0.013661608489446087,0.013569130033851814,129.43526611328124,129.43345447265833,129.07574691772462,128.83312174841635,126.74482421875,127.16059555575703,123.35242355346679,123.08244238569975
2023-08-15 00:00:00-04:00,130.20200257868774,130.51980277539664,128.39446186710262,128.8910369873047,19770700,0.0,0.0,-0.01180209937287413,-0.01187229701402529,129.11349182128907,129.2526486442071,128.89996109008788,128.8436517918506,127.0437629699707,127.3253995016187,123.45392395019532,123.3102304092921
2023-08-16 00:00:00-04:00,127.81842041015625,129.3875994550616,126.99411154985026,127.81842041015625,25216100,0.0,0.0,-0.008321886472634099,-0.00835670668433118,128.922802734375,128.77457256619016,128.93174057006837,128.65724608608798,127.3749786376953,127.37235387386038,123.50735534667969,123.48702217403188
2023-08-17 00:00:00-04:00,128.91088665122683,131.08588780571418,128.40437039897924,129.03005981445312,33446300,0.0,0.0,0.00947938020520711,0.009434732811980349,128.9684844970703,128.8597349822778,129.0777328491211,128.72503040033618,127.90730705261231,127.5302306301073,123.5591976928711,123.70439619914644
2023-08-18 00:00:00-04:00,127.6297171477929,128.3646536960574,125.51431010865518,126.5869140625,30504800,0.0,0.0,-0.018934702157515804,-0.01911625910139598,128.55136413574218,128.10212800901854,129.01317749023437,128.33628197527506,128.2767593383789,127.44039095700184,123.65771820068359,123.81743611535639
2023-08-21 00:00:00-04:00,126.30884094055737,127.84821918235714,125.6930850975567,127.49068450927734,25248700,0.0,0.0,0.007139525072324071,0.00711415932456392,127.96342315673829,127.89831350910482,128.69934463500977,128.18253698145728,128.61641693115234,127.44518081912331,123.78146469116211,123.96148507198075
2023-08-22 00:00:00-04:00,127.62969802061446,129.3875777221607,127.4410122546686,128.19580078125,22054900,0.0,0.0,0.0055307277914986575,0.005515489476707902,127.82437591552734,127.99747593315323,128.46893386840821,128.18494858141958,128.95756301879882,127.51666843456394,123.91752578735351,124.12753666842268
2023-08-23 00:00:00-04:00,129.28827098070656,132.49615667103,128.98039687858824,131.46327209472656,27819700,0.0,0.0,0.025488130606181825,0.02516872421288394,128.5533462524414,129.15274132034435,128.7380744934082,128.78100740202083,129.11150054931642,127.89253544981752,124.09092971801758,124.41521256749343
2023-08-24 00:00:00-04:00,133.03247167127745,133.3304197742527,128.68248392321104,128.8910369873047,28500700,0.0,0.0,-0.0195661880800323,-0.01976014004040889,128.52554168701172,129.06550654266448,128.74701309204102,128.80101278116334,129.13037109375,127.9876308343401,124.2091146850586,124.59073509376053
2023-08-25 00:00:00-04:00,128.6526586317479,129.86430297876237,126.37835154683795,128.99034118652344,26762900,0.0,0.0,0.0007704507740793343,0.0007701541292387473,129.0062271118164,129.0404514239508,128.7787956237793,128.83543612759246,128.99629592895508,128.08312705835755,124.33246398925782,124.76326866602574
2023-08-28 00:00:00-04:00,130.410527384116,131.63209767191532,129.2485436731459,130.11257934570312,20543300,0.0,0.0,0.008700172035027709,0.008662543629870104,129.53060607910157,129.39782739786824,128.74701461791992,129.06764398543075,128.91138076782227,128.27640822858092,124.45005279541016,124.97304555542486
2023-08-29 00:00:00-04:00,131.33419718764853,135.63453967615524,131.33419718764853,133.6482391357422,43075600,0.0,0.0,0.027173850582463466,0.026811196642047914,130.62109375,130.8146313104929,129.22273483276368,129.90047946730553,129.06134796142578,128.7880111721201,124.6693408203125,125.31324922524124
2023-08-30 00:00:00-04:00,133.85676288912396,135.3464879681579,133.15163483810414,134.94923400878906,28315800,0.0,0.0,0.009734470737960743,0.009687396029391952,131.3182861328125,132.19283220992497,129.93581619262696,130.81843483848434,129.43377838134765,129.3747942994219,124.9231900024414,125.69113098145881
2023-08-31 00:00:00-04:00,135.07836648532287,137.05474103256182,134.85987220756698,135.23727416992188,30053800,0.0,0.0,0.0021344334649135988,0.0021321587979806116,132.58753356933593,133.20764619659062,130.55653762817383,131.62186017147297,129.81713523864747,129.93312571566,125.23345031738282,126.06548953786913
2023-09-01 00:00:00-04:00,136.51843204322375,136.51843204322375,133.9263094362553,134.7307586669922,21543700,0.0,0.0,-0.0037453838524819094,-0.003752415365216789,133.7356170654297,133.71535035339116,131.37092208862305,132.18711444338555,130.19204978942872,130.3900431395964,125.48193664550782,126.405304013521
2023-09-05 00:00:00-04:00,134.51227020074484,135.48555318747054,133.65816039280637,134.8400115966797,19403100,0.0,0.0,0.0008108981999985776,0.000810569599682135,134.681103515625,134.09023743448734,132.1058547973633,132.66945938034812,130.40259971618653,130.81384965931863,125.74869720458985,126.7360768599194
2023-09-06 00:00:00-04:00,135.0882981356743,135.59479929596694,132.75438904024102,133.5389862060547,18684500,0.0,0.0,-0.009648659735483456,-0.009695509655685646,134.6592529296875,133.9064870250098,132.64017333984376,132.82755516684023,130.55455360412597,131.07338647329348,126.06888931274415,127.00285761859138
2023-09-07 00:00:00-04:00,132.67492193999442,134.65129614991582,132.03930646435293,134.33348083496094,18844300,0.0,0.0,0.005949533177377342,0.0059319045915435294,134.53610229492188,134.0488182949935,132.92719421386718,133.10135983377126,130.8326343536377,131.38387165059515,126.40516983032227,127.29033303884117
2023-09-08 00:00:00-04:00,133.98589926905944,135.72391214694886,133.9263126807864,135.44583129882812,23558300,0.0,0.0,0.008280515452687487,0.008246420073507713,134.57781372070312,134.51448929627173,133.58267364501953,133.5276273728725,131.16484336853028,131.77072495042688,126.72695068359376,127.61015650001713
2023-09-11 00:00:00-04:00,135.6046995764689,136.53826303725594,134.85983704766224,135.9821014404297,20763400,0.0,0.0,0.003959296026013526,0.003951478640936756,134.8280822753906,135.0036933443244,134.28184967041017,133.97389538515563,131.53032264709472,132.17180842566523,127.08090911865234,127.93846806630782
2023-09-12 00:00:00-04:00,135.32662963976946,135.9324518179946,134.26396689359834,134.41293334960938,18405500,0.0,0.0,-0.011539519349961891,-0.011606616280375072,134.74266662597657,134.80677334608606,134.71188507080078,134.05372046960176,131.72944984436035,132.3852488946123,127.39156646728516,128.192368665653
2023-09-13 00:00:00-04:00,134.16463099307015,135.96223008352905,133.23106756052394,135.77354431152344,20749500,0.0,0.0,0.010122619364128393,0.010071728795157943,135.1895782470703,135.1290303345652,134.9244155883789,134.36641571358751,132.07357521057128,132.70794369622288,127.72546340942382,128.4896696713734
2023-09-14 00:00:00-04:00,136.6574624161584,137.74991845433803,135.30677764834488,137.15403747558594,24751000,0.0,0.0,0.010167615282216103,0.010116272809006552,135.75368957519532,135.80403271490545,135.1448959350586,134.87325603395087,132.54035606384278,133.13138119901936,128.05022354125975,128.8294488009504
2023-09-15 00:00:00-04:00,137.03483007677767,137.57113955267806,135.54510510591263,136.45880126953125,38919600,0.0,0.0,-0.005069017426325817,-0.005081908476918589,135.95628356933594,136.02228889978073,135.26704864501954,135.16153698587456,132.91179313659669,133.4482783485919,128.39365417480468,129.12863909383591
2023-09-18 00:00:00-04:00,135.67422900398907,138.20676466359907,135.67422900398907,137.26327514648438,21861300,0.0,0.0,0.005895360866934096,0.005878051224798703,136.21251831054687,136.4359509820153,135.52030029296876,135.54367119689454,133.4456111907959,133.81161137696262,128.76568817138673,129.4476444292339
2023-09-19 00:00:00-04:00,136.4786884171114,137.46191249681675,135.6841652859194,137.0944366455078,20353700,0.0,0.0,-0.0012300340407612742,-0.0012307911535453353,136.74881896972656,136.65544620317948,135.74574279785156,135.82562855118786,133.92579879760743,134.12426140253837,129.19453048706055,129.74751863379367
2023-09-20 00:00:00-04:00,137.1341818172231,137.1341818172231,132.70472524498294,132.82391357421875,29927500,0.0,0.0,-0.03115022881877827,-0.031645714011223285,136.1588928222656,135.3782686601926,135.67423553466796,135.2798621917389,134.15720443725587,134.0004187522222,129.52425659179687,129.86816157263388
2023-09-21 00:00:00-04:00,130.53965894518316,131.32424090064023,129.17904808066385,129.5465087890625,31503900,0.0,0.0,-0.02467480965560409,-0.024984335034220425,134.63738708496095,133.43434870314923,135.19553833007814,134.2374343003432,134.06136627197264,133.57623685096888,129.75287979125977,129.855547737984
2023-09-22 00:00:00-04:00,129.86428913269586,131.12559388160363,128.71224664472,129.3577880859375,26397300,0.0,0.0,-0.0014567795372416592,-0.0014578416722080356,133.2171844482422,132.07549516407866,134.58673400878905,133.350225897724,134.0847038269043,133.1744798257278,129.86629684448243,129.83602775162925
2023-09-25 00:00:00-04:00,128.94068310930032,130.27150064557682,128.0766473461499,130.2119140625,20094600,0.0,0.0,0.006602818347474226,0.006581115224546104,131.80691223144532,131.45430146355244,134.00971527099608,132.77962374586508,134.14578247070312,132.89233070542036,129.97931716918944,129.85076839127123
2023-09-26 00:00:00-04:00,128.88110828778912,129.46706328054253,126.34857219602962,127.6893310546875,25718700,0.0,0.0,-0.019372904745119546,-0.019563018844599562,129.92589111328124,130.19931132726413,133.3373550415039,131.85411598383277,134.02462005615234,132.3968069291601,130.05718063354493,129.76600614277774
2023-09-27 00:00:00-04:00,127.6893361771831,130.00336294677095,127.6893361771831,129.6458282470703,22746500,0.0,0.0,0.015322323143386773,0.015206121829505372,129.29027404785157,130.01481696719952,132.7245834350586,131.45260912260323,133.82449951171876,132.13480895943727,130.19185195922853,129.76129328412256
2023-09-28 00:00:00-04:00,128.9506045787111,132.38691057211608,128.9009440431534,131.4036865234375,22513100,0.0,0.0,0.013558926655296455,0.01346782696153451,129.66170959472657,130.47777348594553,132.14954833984376,131.4437141045731,133.64722213745117,132.0651782512468,130.39604354858398,129.8257008621349
2023-09-29 00:00:00-04:00,132.36706001789275,133.1317899299604,129.46706319600682,129.96363830566406,30859800,0.0,0.0,-0.010958963601957916,-0.01101945540117649,129.7828796386719,130.3063950925184,131.50003204345703,131.17460941386236,133.38354034423827,131.86503158976274,130.627646484375,129.83111017364587
2023-10-02 00:00:00-04:00,130.31124518071243,133.49924885517964,130.27151068608651,133.25096130371094,22288000,0.0,0.0,0.02529417490079311,0.024979571316990332,130.39068908691405,131.2879171629159,131.0988006591797,131.55212793928936,133.3095504760742,131.99702489585303,130.90870834350585,129.96522198266803
2023-10-03 00:00:00-04:00,133.0225394165618,133.34033959843973,130.9369179473362,131.5228729248047,22989400,0.0,0.0,-0.012968674762259491,-0.0130535022227654,131.1573974609375,131.36623575021218,130.54164428710936,131.54680884574668,133.14369354248046,131.951867565277,131.12521514892578,130.02630633334007
